0.2000000000000002 -1.7 18.72763049667291
0.3000000000000003 -1.7 19.6878166447624
0.4000000000000004 -1.7 21.11534442254061
0.5 -1.7 23.10386685872217
0.6000000000000001 -1.7 25.79033991719306
0.7000000000000002 -1.7 29.37077111328943
0.8000000000000003 -1.7 34.12396761475437
0.9000000000000004 -1.7 40.4473043600674
1 -1.7 48.91088652373187
1.1 -1.7 60.34028759736195
1.2 -1.7 75.94428656918733
1.3 -1.7 97.51439420705401
1.4 -1.7 127.7403898460289
1.5 -1.7 170.7157683213228
1.6 -1.7 232.7581659076621
1.7 -1.7 323.7591904172428
1.8 -1.7 459.4361606799346
1.9 -1.7 665.1416330443624
2 -1.7 982.4014172182585

-2 -1.6 706.2716945953664
-1.9 -1.6 478.1861060892608
-1.8 -1.6 330.2995599096489
-1.7 -1.6 232.7581659076621
-1.6 -1.6 167.3353696211042
-1.5 -1.6 122.7316175172652
-1.4 -1.6 91.83559797815683
-1.3 -1.6 70.10541234668786
-1.2 -1.6 54.59815003314424
-1.1 -1.6 43.38006483585163
-1 -1.6 35.16319714510663
-0.8999999999999999 -1.6 29.07852705779708
-0.7999999999999998 -1.6 24.53253019710935
-0.7 -1.6 21.11534442254062
-0.5999999999999999 -1.6 18.54128745974688
-0.5 -1.6 16.60991821878671
-0.3999999999999999 -1.6 15.18032224495391
-0.2999999999999998 -1.6 14.15403864537581
-0.2 -1.6 13.4637380350017
-0.09999999999999987 -1.6 13.06582444093456
0 -1.6 12.93581731554308
0.1000000000000001 -1.6 13.06582444093457
0.2000000000000002 -1.6 13.4637380350017
0.3000000000000003 -1.6 14.15403864537581
0.4000000000000004 -1.6 15.18032224495391
0.5 -1.6 16.60991821878671
0.6000000000000001 -1.6 18.54128745974689
0.7000000000000002 -1.6 21.11534442254063
0.8000000000000003 -1.6 24.53253019710937
0.9000000000000004 -1.6 29.0785270577971
1 -1.6 35.16319714510663
1.1 -1.6 43.38006483585163
1.2 -1.6 54.59815003314429
1.3 -1.6 70.10541234668791
1.4 -1.6 91.8355979781569
1.5 -1.6 122.7316175172652
1.6 -1.6 167.3353696211042
1.7 -1.6 232.7581659076623
1.8 -1.6 330.2995599096492
1.9 -1.6 478.1861060892617
2 -1.6 706.2716945953664

-2 -1.5 518.012824668342
-1.9 -1.5 350.7241440199132
-1.8 -1.5 242.2572068579541
-1.7 -1.5 170.7157683213228
-1.6 -1.5 122.7316175172652
-1.5 -1.5 90.01713130052181
-1.4 -1.5 67.35653981011657
-1.3 -1.5 51.41860130052689
-1.2 -1.5 40.04484695728672
-1.1 -1.5 31.81697651466769
-1 -1.5 25.79033991719306
-0.8999999999999999 -1.5 21.32755716202689
-0.7999999999999998 -1.5 17.99330960155031
-0.7 -1.5 15.48698509633993
-0.5999999999999999 -1.5 13.59905085183092
-0.5 -1.5 12.18249396070347
-0.3999999999999999 -1.5 11.13396114506531
-0.2999999999999998 -1.5 10.38123656273184
-0.2 -1.5 9.874937681173183
-0.09999999999999987 -1.5 9.583089166764376
0 -1.5 9.487735836358526
0.1000000000000001 -1.5 9.583089166764379
0.2000000000000002 -1.5 9.874937681173183
0.3000000000000003 -1.5 10.38123656273185
0.4000000000000004 -1.5 11.13396114506531
0.5 -1.5 12.18249396070347
0.6000000000000001 -1.5 13.59905085183093
0.7000000000000002 -1.5 15.48698509633994
0.8000000000000003 -1.5 17.99330960155033
0.9000000000000004 -1.5 21.32755716202691
1 -1.5 25.79033991719306
1.1 -1.5 31.81697651466769
1.2 -1.5 40.04484695728674
1.3 -1.5 51.41860130052694
1.4 -1.5 67.35653981011664
1.5 -1.5 90.01713130052181
1.6 -1.5 122.7316175172652
1.7 -1.5 170.715768321323
1.8 -1.5 242.2572068579543
1.9 -1.5 350.7241440199139
2 -1.5 518.012824668342

-2 -1.4 387.6101242377834
-1.9 -1.4 262.4340992402788
-1.8 -1.4 181.2722418751512
-1.7 -1.4 127.7403898460288
-1.6 -1.4 91.83559797815683
-1.5 -1.4 67.35653981011657
-1.4 -1.4 50.40044477806546
-1.3 -1.4 38.4746660490321
-1.2 -1.4 29.964100047397
-1.1 -1.4 23.80748435642867
-1 -1.4 19.29797175550276
-0.8999999999999999 -1.4 15.95863400979402
-0.7999999999999998 -1.4 13.46373803500169
-0.7 -1.4 11.58834671922339
-0.5999999999999999 -1.4 10.17567430607333
-0.5 -1.4 9.115716393040305
-0.3999999999999999 -1.4 8.331137487687689
-0.2999999999999998 -1.4 7.767901106306771
-0.2 -1.4 7.389056098930649
-0.09999999999999987 -1.4 7.170676488346611
0 -1.4 7.099327065156631
0.1000000000000001 -1.4 7.170676488346611
0.2000000000000002 -1.4 7.389056098930649
0.3000000000000003 -1.4 7.767901106306771
0.4000000000000004 -1.4 8.331137487687693
0.5 -1.4 9.115716393040305
0.6000000000000001 -1.4 10.17567430607333
0.7000000000000002 -1.4 11.58834671922339
0.8000000000000003 -1.4 13.46373803500169
0.9000000000000004 -1.4 15.95863400979404
1 -1.4 19.29797175550276
1.1 -1.4 23.80748435642867
1.2 -1.4 29.96410004739703
1.3 -1.4 38.47466604903214
1.4 -1.4 50.40044477806553
1.5 -1.4 67.35653981011657
1.6 -1.4 91.83559797815683
1.7 -1.4 127.7403898460289
1.8 -1.4 181.2722418751514
1.9 -1.4 262.4340992402792
2 -1.4 387.6101242377834

-2 -1.3 295.8936206404838
-1.9 -1.3 200.3368099747915
-1.8 -1.3 138.3795123399606
-1.7 -1.3 97.51439420705393
-1.6 -1.3 70.10541234668786
-1.5 -1.3 51.41860130052689
-1.4 -1.3 38.4746660490321
-1.3 -1.3 29.37077111328941
-1.2 -1.3 22.8739795424408
-1.1 -1.3 18.17414536944305
-1 -1.3 14.73167592044256
-0.8999999999999999 -1.3 12.18249396070346
-0.7999999999999998 -1.3 10.27794153304344
-0.7 -1.3 8.846306258720876
-0.5999999999999999 -1.3 7.767901106306767
-0.5 -1.3 6.958750970637269
-0.3999999999999999 -1.3 6.359819522601828
-0.2999999999999998 -1.3 5.929856418591142
-0.2 -1.3 5.640653908428318
-0.09999999999999987 -1.3 5.473947391727197
0 -1.3 5.419480705131203
0.1000000000000001 -1.3 5.473947391727197
0.2000000000000002 -1.3 5.640653908428318
0.3000000000000003 -1.3 5.929856418591143
0.4000000000000004 -1.3 6.359819522601831
0.5 -1.3 6.958750970637269
0.6000000000000001 -1.3 7.767901106306771
0.7000000000000002 -1.3 8.84630625872088
0.8000000000000003 -1.3 10.27794153304345
0.9000000000000004 -1.3 12.18249396070347
1 -1.3 14.73167592044256
1.1 -1.3 18.17414536944305
1.2 -1.3 22.87397954244081
1.3 -1.3 29.37077111328943
1.4 -1.3 38.47466604903214
1.5 -1.3 51.41860130052689
1.6 -1.3 70.10541234668786
1.7 -1.3 97.51439420705401
1.8 -1.3 138.3795123399607
1.9 -1.3 200.3368099747918
2 -1.3 295.8936206404838

-2 -1.2 230.442183460642
-1.9 -1.2 156.022464486395
-1.8 -1.2 107.7700725714005
-1.7 -1.2 75.94428656918733
-1.6 -1.2 54.59815003314424
-1.5 -1.2 40.04484695728672
-1.4 -1.2 29.964100047397
-1.3 -1.2 22.8739795424408
-1.2 -1.2 17.8142731796122
-1.1 -1.2 14.15403864537581
-1 -1.2 11.47304074279483
-0.8999999999999999 -1.2 9.487735836358526
-0.7999999999999998 -1.2 8.00446891429635
-0.7 -1.2 6.889510241581292
-0.5999999999999999 -1.2 6.049647464412945
-0.5 -1.2 5.419480705131206
-0.3999999999999999 -1.2 4.953032424395114
-0.2999999999999998 -1.2 4.61817682229978
-0.2 -1.2 4.392945680918757
-0.09999999999999987 -1.2 4.263114515168817
0 -1.2 4.220695816996552
0.1000000000000001 -1.2 4.263114515168817
0.2000000000000002 -1.2 4.392945680918757
0.3000000000000003 -1.2 4.618176822299781
0.4000000000000004 -1.2 4.953032424395117
0.5 -1.2 5.419480705131206
0.6000000000000001 -1.2 6.049647464412947
0.7000000000000002 -1.2 6.889510241581294
0.8000000000000003 -1.2 8.004468914296357
0.9000000000000004 -1.2 9.48773583635853
1 -1.2 11.47304074279483
1.1 -1.2 14.15403864537581
1.2 -1.2 17.8142731796122
1.3 -1.2 22.87397954244083
1.4 -1.2 29.96410004739705
1.5 -1.2 40.04484695728672
1.6 -1.2 54.59815003314424
1.7 -1.2 75.94428656918733
1.8 -1.2 107.7700725714006
1.9 -1.2 156.0224644863951
2 -1.2 230.442183460642

-2 -1.1 183.0940581937182
-1.9 -1.1 123.9650907798239
-1.8 -1.1 85.62694400220059
-1.7 -1.1 60.34028759736195
-1.6 -1.1 43.38006483585163
-1.5 -1.1 31.81697651466769
-1.4 -1.1 23.80748435642867
-1.3 -1.1 18.17414536944305
-1.2 -1.1 14.15403864537581
-1.1 -1.1 11.24585931488185
-1 -1.1 9.115716393040305
-0.8999999999999999 -1.1 7.538324933661922
-0.7999999999999998 -1.1 6.359819522601831
-0.7 -1.1 5.473947391727201
-0.5999999999999999 -1.1 4.806648193775178
-0.5 -1.1 4.305959528345207
-0.3999999999999999 -1.1 3.935350695470473
-0.2999999999999998 -1.1 3.669296667619244
-0.2 -1.1 3.490342957461842
-0.09999999999999987 -1.1 3.387187733621335
0 -1.1 3.353484652549025
0.1000000000000001 -1.1 3.387187733621335
0.2000000000000002 -1.1 3.490342957461842
0.3000000000000003 -1.1 3.669296667619245
0.4000000000000004 -1.1 3.935350695470475
0.5 -1.1 4.305959528345207
0.6000000000000001 -1.1 4.80664819377518
0.7000000000000002 -1.1 5.473947391727202
0.8000000000000003 -1.1 6.359819522601835
0.9000000000000004 -1.1 7.538324933661929
1 -1.1 9.115716393040305
1.1 -1.1 11.24585931488185
1.2 -1.1 14.15403864537581
1.3 -1.1 18.17414536944307
1.4 -1.1 23.8074843564287
1.5 -1.1 31.81697651466769
1.6 -1.1 43.38006483585163
1.7 -1.1 60.340287597362
1.8 -1.1 85.62694400220066
1.9 -1.1 123.9650907798241
2 -1.1 183.0940581937182

-2 -1 148.4131591025766
-1.9 -1 100.4841496363893
-1.8 -1 69.40785183875521
-1.7 -1 48.91088652373187
-1.6 -1 35.16319714510663
-1.5 -1 25.79033991719306
-1.4 -1 19.29797175550276
-1.3 -1 14.73167592044256
-1.2 -1 11.47304074279483
-1.1 -1 9.115716393040305
-1 -1 7.38905609893065
-0.8999999999999999 -1 6.110447432230608
-0.7999999999999998 -1 5.155169512234679
-0.7 -1 4.437095519003664
-0.5999999999999999 -1 3.896193301795214
-0.5 -1 3.490342957461841
-0.3999999999999999 -1 3.189933276116184
-0.2999999999999998 -1 2.974274072563065
-0.2 -1 2.82921701435156
-0.09999999999999987 -1 2.745601015016916
0 -1 2.718281828459045
0.1000000000000001 -1 2.745601015016916
0.2000000000000002 -1 2.82921701435156
0.3000000000000003 -1 2.974274072563066
0.4000000000000004 -1 3.189933276116186
0.5 -1 3.490342957461841
0.6000000000000001 -1 3.896193301795215
0.7000000000000002 -1 4.437095519003665
0.8000000000000003 -1 5.155169512234684
0.9000000000000004 -1 6.110447432230613
1 -1 7.38905609893065
1.1 -1 9.115716393040305
1.2 -1 11.47304074279484
1.3 -1 14.73167592044258
1.4 -1 19.29797175550278
1.5 -1 25.79033991719306
1.6 -1 35.16319714510663
1.7 -1 48.91088652373191
1.8 -1 69.40785183875526
1.9 -1 100.4841496363895
2 -1 148.4131591025766

-2 -0.8999999999999999 122.7316175172651
-1.9 -0.8999999999999999 83.09628535834376
-1.8 -0.8999999999999999 57.39745704544619
-1.7 -0.8999999999999999 40.44730436006736
-1.6 -0.8999999999999999 29.07852705779708
-1.5 -0.8999999999999999 21.32755716202689
-1.4 -0.8999999999999999 15.95863400979402
-1.3 -0.8999999999999999 12.18249396070346
-1.2 -0.8999999999999999 9.487735836358526
-1.1 -0.8999999999999999 7.538324933661922
-1 -0.8999999999999999 6.110447432230608
-0.8999999999999999 -0.8999999999999999 5.053090316563866
-0.7999999999999998 -0.8999999999999999 4.263114515168815
-0.7 -0.8999999999999999 3.669296667619244
-0.5999999999999999 -0.8999999999999999 3.221992638528499
-0.5 -0.8999999999999999 2.886370989267958
-0.3999999999999999 -0.8999999999999999 2.637944459354152
-0.2999999999999998 -0.8999999999999999 2.459603111156949
-0.2 -0.8999999999999999 2.339646851925991
-0.09999999999999987 -0.8999999999999999 2.270499837532405
0 -0.8999999999999999 2.247907986676471
0.1000000000000001 -0.8999999999999999 2.270499837532405
0.2000000000000002 -0.8999999999999999 2.339646851925991
0.3000000000000003 -0.8999999999999999 2.45960311115695
0.4000000000000004 -0.8999999999999999 2.637944459354153
0.5 -0.8999999999999999 2.886370989267958
0.6000000000000001 -0.8999999999999999 3.2219926385285
0.7000000000000002 -0.8999999999999999 3.669296667619244
0.8000000000000003 -0.8999999999999999 4.263114515168819
0.9000000000000004 -0.8999999999999999 5.05309031656387
1 -0.8999999999999999 6.110447432230608
1.1 -0.8999999999999999 7.538324933661922
1.2 -0.8999999999999999 9.487735836358526
1.3 -0.8999999999999999 12.18249396070348
1.4 -0.8999999999999999 15.95863400979404
1.5 -0.8999999999999999 21.32755716202689
1.6 -0.8999999999999999 29.07852705779708
1.7 -0.8999999999999999 40.4473043600674
1.8 -0.8999999999999999 57.39745704544624
1.9 -0.8999999999999999 83.09628535834383
2 -0.8999999999999999 122.7316175172651

-2 -0.7999999999999998 103.544347583281
-1.9 -0.7999999999999998 70.10541234668786
-1.8 -0.7999999999999998 48.42421507134517
-1.7 -0.7999999999999998 34.12396761475434
-1.6 -0.7999999999999998 24.53253019710935
-1.5 -0.7999999999999998 17.99330960155031
-1.4 -0.7999999999999998 13.46373803500169
-1.3 -0.7999999999999998 10.27794153304344
-1.2 -0.7999999999999998 8.00446891429635
-1.1 -0.7999999999999998 6.359819522601831
-1 -0.7999999999999998 5.155169512234679
-0.8999999999999999 -0.7999999999999998 4.263114515168815
-0.7999999999999998 -0.7999999999999998 3.596639725569279
-0.7 -0.7999999999999998 3.09565650012471
-0.5999999999999999 -0.7999999999999998 2.718281828459044
-0.5 -0.7999999999999998 2.435129651289874
-0.3999999999999999 -0.7999999999999998 2.225540928492467
-0.2999999999999998 -0.7999999999999998 2.075080607674122
-0.2 -0.7999999999999998 1.973877732230447
-0.09999999999999987 -0.7999999999999998 1.915540829013896
0 -0.7999999999999998 1.896480879304951
0.1000000000000001 -0.7999999999999998 1.915540829013896
0.2000000000000002 -0.7999999999999998 1.973877732230447
0.3000000000000003 -0.7999999999999998 2.075080607674122
0.4000000000000004 -0.7999999999999998 2.225540928492467
0.5 -0.7999999999999998 2.435129651289874
0.6000000000000001 -0.7999999999999998 2.718281828459045
0.7000000000000002 -0.7999999999999998 3.095656500124711
0.8000000000000003 -0.7999999999999998 3.596639725569283
0.9000000000000004 -0.7999999999999998 4.263114515168819
1 -0.7999999999999998 5.155169512234679
1.1 -0.7999999999999998 6.359819522601831
1.2 -0.7999999999999998 8.004468914296353
1.3 -0.7999999999999998 10.27794153304345
1.4 -0.7999999999999998 13.4637380350017
1.5 -0.7999999999999998 17.99330960155031
1.6 -0.7999999999999998 24.53253019710935
1.7 -0.7999999999999998 34.12396761475437
1.8 -0.7999999999999998 48.42421507134522
1.9 -0.7999999999999998 70.10541234668791
2 -0.7999999999999998 103.544347583281

-2 -0.7 89.12144587865868
-1.9 -0.7 60.34028759736195
-1.8 -0.7 41.67910816402929
-1.7 -0.7 29.37077111328942
-1.6 -0.7 21.11534442254062
-1.5 -0.7 15.48698509633993
-1.4 -0.7 11.58834671922339
-1.3 -0.7 8.846306258720876
-1.2 -0.7 6.889510241581292
-1.1 -0.7 5.473947391727201
-1 -0.7 4.437095519003664
-0.8999999999999999 -0.7 3.669296667619244
-0.7999999999999998 -0.7 3.09565650012471
-0.7 -0.7 2.664456241929417
-0.5999999999999999 -0.7 2.33964685192599
-0.5 -0.7 2.095935514494364
-0.3999999999999999 -0.7 1.915540829013896
-0.2999999999999998 -0.7 1.786038430750073
-0.2 -0.7 1.698932308618551
-0.09999999999999987 -0.7 1.648721270700128
0 -0.7 1.632316219955379
0.1000000000000001 -0.7 1.648721270700128
0.2000000000000002 -0.7 1.698932308618551
0.3000000000000003 -0.7 1.786038430750073
0.4000000000000004 -0.7 1.915540829013896
0.5 -0.7 2.095935514494364
0.6000000000000001 -0.7 2.339646851925991
0.7000000000000002 -0.7 2.664456241929418
0.8000000000000003 -0.7 3.095656500124713
0.9000000000000004 -0.7 3.669296667619246
1 -0.7 4.437095519003664
1.1 -0.7 5.473947391727201
1.2 -0.7 6.889510241581296
1.3 -0.7 8.846306258720888
1.4 -0.7 11.5883467192234
1.5 -0.7 15.48698509633993
1.6 -0.7 21.11534442254062
1.7 -0.7 29.37077111328945
1.8 -0.7 41.67910816402933
1.9 -0.7 60.34028759736206
2 -0.7 89.12144587865868

-2 -0.5999999999999999 78.25713442308421
-1.9 -0.5999999999999999 52.98453083967615
-1.8 -0.5999999999999999 36.59823444367799
-1.7 -0.5999999999999999 25.79033991719305
-1.6 -0.5999999999999999 18.54128745974688
-1.5 -0.5999999999999999 13.59905085183092
-1.4 -0.5999999999999999 10.17567430607333
-1.3 -0.5999999999999999 7.767901106306767
-1.2 -0.5999999999999999 6.049647464412945
-1.1 -0.5999999999999999 4.806648193775178
-1 -0.5999999999999999 3.896193301795214
-0.8999999999999999 -0.5999999999999999 3.221992638528499
-0.7999999999999998 -0.5999999999999999 2.718281828459044
-0.7 -0.5999999999999999 2.33964685192599
-0.5999999999999999 -0.5999999999999999 2.054433210643887
-0.5 -0.5999999999999999 1.840431398781637
-0.3999999999999999 -0.5999999999999999 1.682027649698886
-0.2999999999999998 -0.5999999999999999 1.568312185490168
-0.2 -0.5999999999999999 1.49182469764127
-0.09999999999999987 -0.5999999999999999 1.447734614663324
0 -0.5999999999999999 1.43332941456034
0.1000000000000001 -0.5999999999999999 1.447734614663324
0.2000000000000002 -0.5999999999999999 1.49182469764127
0.3000000000000003 -0.5999999999999999 1.568312185490169
0.4000000000000004 -0.5999999999999999 1.682027649698887
0.5 -0.5999999999999999 1.840431398781637
0.6000000000000001 -0.5999999999999999 2.054433210643888
0.7000000000000002 -0.5999999999999999 2.339646851925991
0.8000000000000003 -0.5999999999999999 2.718281828459046
0.9000000000000004 -0.5999999999999999 3.221992638528501
1 -0.5999999999999999 3.896193301795214
1.1 -0.5999999999999999 4.806648193775178
1.2 -0.5999999999999999 6.049647464412947
1.3 -0.5999999999999999 7.767901106306774
1.4 -0.5999999999999999 10.17567430607334
1.5 -0.5999999999999999 13.59905085183092
1.6 -0.5999999999999999 18.54128745974688
1.7 -0.5999999999999999 25.79033991719307
1.8 -0.5999999999999999 36.59823444367802
1.9 -0.5999999999999999 52.98453083967622
2 -0.5999999999999999 78.25713442308421

-2 -0.5 70.10541234668786
-1.9 -0.5 47.46535136885352
-1.8 -0.5 32.78594770623189
-1.7 -0.5 23.10386685872217
-1.6 -0.5 16.60991821878671
-1.5 -0.5 12.18249396070347
-1.4 -0.5 9.115716393040305
-1.3 -0.5 6.958750970637269
-1.2 -0.5 5.419480705131206
-1.1 -0.5 4.305959528345207
-1 -0.5 3.490342957461841
-0.8999999999999999 -0.5 2.886370989267958
-0.7999999999999998 -0.5 2.435129651289874
-0.7 -0.5 2.095935514494364
-0.5999999999999999 -0.5 1.840431398781637
-0.5 -0.5 1.648721270700128
-0.3999999999999999 -0.5 1.506817785112853
-0.2999999999999998 -0.5 1.404947590563594
-0.2 -0.5 1.336427488025472
-0.09999999999999987 -0.5 1.296930086665772
0 -0.5 1.284025416687741
0.1000000000000001 -0.5 1.296930086665772
0.2000000000000002 -0.5 1.336427488025472
0.3000000000000003 -0.5 1.404947590563594
0.4000000000000004 -0.5 1.506817785112854
0.5 -0.5 1.648721270700128
0.6000000000000001 -0.5 1.840431398781638
0.7000000000000002 -0.5 2.095935514494365
0.8000000000000003 -0.5 2.435129651289876
0.9000000000000004 -0.5 2.88637098926796
1 -0.5 3.490342957461841
1.1 -0.5 4.305959528345207
1.2 -0.5 5.419480705131209
1.3 -0.5 6.958750970637277
1.4 -0.5 9.115716393040314
1.5 -0.5 12.18249396070347
1.6 -0.5 16.60991821878671
1.7 -0.5 23.1038668587222
1.8 -0.5 32.78594770623192
1.9 -0.5 47.46535136885358
2 -0.5 70.10541234668786

-2 -0.3999999999999999 64.07152259993664
-1.9 -0.3999999999999999 43.3800648358516
-1.8 -0.3999999999999999 29.96410004739703
-1.7 -0.3999999999999999 21.11534442254061
-1.6 -0.3999999999999999 15.18032224495391
-1.5 -0.3999999999999999 11.13396114506531
-1.4 -0.3999999999999999 8.331137487687689
-1.3 -0.3999999999999999 6.359819522601828
-1.2 -0.3999999999999999 4.953032424395114
-1.1 -0.3999999999999999 3.935350695470473
-1 -0.3999999999999999 3.189933276116184
-0.8999999999999999 -0.3999999999999999 2.637944459354152
-0.7999999999999998 -0.3999999999999999 2.225540928492467
-0.7 -0.3999999999999999 1.915540829013896
-0.5999999999999999 -0.3999999999999999 1.682027649698886
-0.5 -0.3999999999999999 1.506817785112853
-0.3999999999999999 -0.3999999999999999 1.377127764335957
-0.2999999999999998 -0.3999999999999999 1.284025416687741
-0.2 -0.3999999999999999 1.22140275816017
-0.09999999999999987 -0.3999999999999999 1.185304851320365
0 -0.3999999999999999 1.17351087099181
0.1000000000000001 -0.3999999999999999 1.185304851320365
0.2000000000000002 -0.3999999999999999 1.22140275816017
0.3000000000000003 -0.3999999999999999 1.284025416687742
0.4000000000000004 -0.3999999999999999 1.377127764335957
0.5 -0.3999999999999999 1.506817785112853
0.6000000000000001 -0.3999999999999999 1.682027649698886
0.7000000000000002 -0.3999999999999999 1.915540829013896
0.8000000000000003 -0.3999999999999999 2.225540928492468
0.9000000000000004 -0.3999999999999999 2.637944459354154
1 -0.3999999999999999 3.189933276116184
1.1 -0.3999999999999999 3.935350695470473
1.2 -0.3999999999999999 4.953032424395117
1.3 -0.3999999999999999 6.359819522601835
1.4 -0.3999999999999999 8.3311374876877
1.5 -0.3999999999999999 11.13396114506531
1.6 -0.3999999999999999 15.18032224495391
1.7 -0.3999999999999999 21.11534442254063
1.8 -0.3999999999999999 29.96410004739705
1.9 -0.3999999999999999 43.38006483585168
2 -0.3999999999999999 64.07152259993664

-2 -0.2999999999999998 59.73989170414519
-1.9 -0.2999999999999998 40.44730436006738
-1.8 -0.2999999999999998 27.93834170323651
-1.7 -0.2999999999999998 19.68781664476239
-1.6 -0.2999999999999998 14.15403864537581
-1.5 -0.2999999999999998 10.38123656273184
